,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
3086,0.337271847,0.227661935,1.044254413,0.953289977,12.38321695,20.59432061,53,24,77,0.79,0.119047619,0.43,0.19047619,1.01,1.0,0.7,0.113207547,0.720791883,0.1,0.479713785,0.45,0.386275842,0.9375,0.232231583,0.9375,0.0,268.0651255,25.61683543,9.307436935,pr
3087,0.72943182,0.395426281,0.92,0.864693704,14.84891944,30.3488995,33,20,53,0.74,0.214285714,0.32,0.571428571,0.99,1.0,0.65,0.02,0.240509601,0.090909091,0.164486195,0.727272727,0.161433809,0.857142857,0.117939694,0.571428571,0.0,912.1687149,30.65944903,9.288659622,pr
3088,0.441094638,0.31385422,1.02,0.85,467.4327707,608.4491769,900,939,1839,0.85,0.082056893,0.48,0.130196937,1.02,0.057811425,0.59,0.085340674,0.152317494,0.808219178,-0.110175459,1.0,-0.02674218,0.806818182,-0.311708272,0.670454545,5.0,23919.09452,81.96251575,9.285270353,pr
3089,0.643075947,0.299649645,0.89,0.52,17.66443498,35.46749909,40,36,76,0.52,0.073529412,0.48,0.102941176,0.89,0.074074074,0.86,0.074074074,0.324866385,0.875,0.300620059,1.0,0.095351456,0.625,0.075692779,0.625,0.0,1147.533476,61.90388357,9.260082213,pr
3090,0.484426006,0.344259021,0.96,0.87,226.97364,289.1723663,390,430,820,0.87,0.110124334,0.51,0.222024867,0.96,0.135514019,0.66,0.141744548,0.086583379,0.795275591,-0.057340225,1.0,-0.035306854,0.804635762,-0.192627152,0.728476821,0.0,20155.3972,82.11119081,9.259360312,pr
3091,0.405276054,0.214002411,0.76594377,0.498932854,1.284014466,1.348200907,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2837288,9.752003175,9.224492364,pr
3092,0.277100695,0.255925614,0.792426529,0.97,6.082369704,9.39531597,29,11,40,0.78,0.304347826,0.55,0.304347826,0.78,0.090909091,0.61,0.090909091,0.59288617,1.0,0.294987813,0.75,-0.133814792,1.0,-0.41349892,0.636363636,5.0,7881.092872,63.59827151,9.206216066,pr
3093,0.57565162,0.398321442,1.21,0.66,701.4131265,994.3569122,1186,1103,2289,0.66,0.222119816,0.65,0.222119816,0.78,0.175219941,0.77,0.175219941,0.045919829,1.0,0.040681498,1.0,-0.116717653,1.0,-0.12170781,1.0,5.0,10918.69458,97.45690492,9.201035186,pr
3094,0.455199683,0.262747414,0.97,0.601942314,14.30682057,19.04210307,26,37,63,0.75,0.275862069,0.38,0.655172414,0.97,1.0,0.65,0.111111111,0.925377452,0.772727273,0.670133945,1.0,0.600337312,1.0,0.485764021,0.565217391,5.0,187.0826665,50.38176775,9.179559985,pr
3095,0.328512912,0.254082355,0.789752236,0.574620645,6.692539677,8.965275985,20,18,38,0.46,0.875,0.31,0.291666667,0.71,0.142857143,0.45,0.228571429,3.112791193,0.444444444,1.486834641,1.0,0.756237634,0.428571429,-0.953150342,0.571428571,0.0,145.4547261,33.6305909,9.148158788,pr
3096,0.47477826,0.307420386,1.123747484,1.067758684,22.97627445,39.74157139,76,25,101,0.56,0.133333333,0.39,0.1,0.9,0.117647059,0.78,0.058823529,2.331714796,0.583333333,1.437358157,0.666666667,-0.330803334,1.0,-1.265543826,0.5,0.0,761.6158416,56.22457027,9.140333751,pr
3097,0.477328639,0.303361954,1.978942774,1.096705742,32.85616734,49.53526689,78,67,145,0.74,0.150943396,0.4,0.150943396,0.93,1.0,0.58,0.333333333,0.808451321,0.52,0.504694834,1.0,0.440470031,0.7,0.29806086,0.9,0.0,540.7247357,58.37572332,9.089025629,pr
3098,0.400756055,0.226060215,0.88,0.41,20.58034815,27.87640443,53,58,111,0.41,0.333333333,0.22,0.222222222,0.88,0.083333333,0.61,0.25,2.611437447,0.25,1.588786616,0.75,1.618350051,0.555555556,0.99322301,1.0,0.0,491.6405751,34.35698106,9.070796664,pr
3099,0.393079096,0.319148536,1.894476284,0.76978022,4.14066467,3.772501878,6,7,13,0.75,0.285714286,0.42,0.142857143,1.03,0.4,0.69,0.2,1.77564804,0.5,-0.214050142,1.0,-0.444429101,0.333333333,-3.411446084,0.666666667,0.0,92.63674417,23.1759897,9.023854543,pr
3100,0.509015874,0.269869267,2.006554771,0.944856097,15.64823667,20.95443365,23,43,66,0.76,0.405405405,0.39,0.405405405,1.0,1.0,0.66,0.438596491,4.812912518,0.75,2.907885811,1.0,2.753888407,1.0,1.978469701,1.0,5.0,169.2898905,69.29761632,9.016282626,pr
3101,0.402960191,0.300175671,1.111035781,0.946131543,9.383319125,12.74415071,29,18,47,0.81,1.0,0.46,0.21875,1.05,1.0,0.66,0.35483871,3.572016164,0.444444444,1.731110011,0.666666667,1.186414551,0.4,-0.361659207,0.666666667,0.0,167.2166316,49.65751755,9.000504756,pr
3102,0.552471871,0.283019892,1.03,0.62,13.41394561,23.54287681,30,29,59,0.62,1.0,0.35,1.0,1.03,1.0,0.82,0.107142857,0.283269725,1.0,0.224851636,1.0,0.180102169,0.633333333,0.148826217,1.0,5.0,366.9312711,28.28162299,8.996671489,pr
3103,0.421111529,0.183761798,0.902304606,0.993497532,6.718892949,16.93521035,34,15,49,0.76,0.05,0.44,0.075,0.97,0.1875,0.64,0.1875,4.275641808,0.916666667,1.69024376,1.0,1.036662845,1.0,-1.221671663,0.916666667,0.0,383.70136,28.3980666,8.984093062,pr
3104,0.395577223,0.291743705,0.91,0.68,24.20287321,26.96715696,61,40,101,0.68,0.181102362,0.63,0.236220472,0.91,0.078787879,0.86,0.078787879,1.365277138,1.0,1.208416513,1.0,0.107817555,0.868852459,-0.00884502,0.868852459,0.0,-3.150319291,77.8855044,8.960889352,pr
3105,0.574892498,0.315110171,0.83,0.96,183.4162903,254.81,307,377,684,0.81,1.0,0.4,0.365535248,0.92,1.0,0.58,0.25987526,1.20161138,1.0,0.451357527,0.940594059,0.277596336,0.821276596,-0.368428024,1.0,6.0,45346.12622,72.59910639,8.937444119,pr
3106,0.522404377,0.39057279,0.83,0.68,9.05583102,9.236118106,12,15,27,0.68,0.136752137,0.35,0.243589744,0.83,0.072380952,0.55,0.106666667,0.530670784,0.426229508,0.22730967,1.0,0.172608173,0.711864407,-0.012870682,0.745762712,0.0,1671.204165,43.07862719,8.928860914,pr
3107,0.327668578,0.26159831,0.495796053,0.358270411,0.700313922,0.495796053,1,2,3,0.3,0.353448276,0.2,0.120689655,0.64,0.237037037,0.49,0.2,4.674696967,0.425925926,3.114735393,0.518518519,1.957950293,0.914285714,1.113793556,1.0,0.0,95.90964263,0.0,8.919171076,pr
3108,0.381610822,0.316725011,1.713279424,0.97821739,17.30279724,24.29935238,49,31,80,0.71,0.121212121,0.5,0.121212121,0.86,0.181818182,0.65,0.272727273,2.808893215,0.818181818,1.637865807,0.909090909,0.505541761,0.352941176,-0.721453251,0.823529412,0.0,203.6818671,33.41055962,8.888235181,pr
3109,0.759023634,0.471258235,0.92,0.97,21.83762794,48.76,53,24,77,0.57,0.307692308,0.46,0.076923077,0.91,0.017857143,0.81,0.017857143,1.877199056,0.125,1.695999693,0.75,1.286742242,0.714285714,1.19340622,0.571428571,0.0,2627.092157,43.65587543,8.831066254,pr
3110,0.212447739,0.100867656,0.857307492,0.860893423,22.20690381,45.51116468,134,139,273,0.83,0.088235294,0.49,0.076470588,0.92,0.111111111,0.62,0.117283951,1.027165874,0.392857143,0.496157522,0.803571429,0.399456553,0.916666667,0.109944649,0.972222222,0.0,3822.917893,34.29389371,8.824221483,pr
3111,0.613044381,0.32426647,0.89,0.81,15.77472409,27.01118079,37,25,62,0.69,0.142857143,0.37,0.214285714,0.93,1.0,0.73,0.12962963,0.065448228,0.631578947,0.052680182,0.526315789,0.04359743,1.0,0.033241422,0.65,5.0,463.35437,26.1851203,8.787192195,pr
3112,0.561264713,0.396238146,0.84,0.73,257.1969078,366.222224,455,408,863,0.73,0.112115732,0.62,0.09403255,0.84,0.134357006,0.75,0.140115163,0.081913327,0.968944099,0.012790788,1.0,-0.118494683,1.0,-0.193974772,0.786885246,5.0,-1.096394247,96.13259298,8.779398346,pr
3113,0.702194216,0.377272215,0.94,0.97,20.47474995,42.8043954,48,27,75,0.7,1.0,0.4,0.707317073,0.97,1.0,0.76,0.196969697,0.480108863,0.785714286,0.359948984,0.785714286,0.281480224,1.0,0.198544074,1.0,5.0,1954.309066,51.54904911,8.752233831,pr
3114,0.164995331,0.138063186,0.495681288,0.905870674,3.406590347,8.621064792,43,13,56,0.85,0.25,0.46,0.3,0.92,1.0,0.59,0.363636364,0.075539421,0.333333333,0.048863953,0.777777778,0.0393027,0.857142857,0.030033694,0.714285714,6.0,204.2894889,10.58847175,8.744033219,pr
3115,0.469594335,0.262179142,1.131060772,0.960696427,10.83038701,13.2550016,16,30,46,0.69,0.230769231,0.56,0.076923077,0.92,0.333333333,0.75,0.333333333,1.456664574,0.25,1.223487702,1.0,0.897867318,0.5,0.760901996,0.75,0.0,148.4922918,27.20958282,8.729577817,pr
3116,0.383917387,0.289497674,0.81,0.99,173.4096962,233.0332682,521,309,830,0.68,0.195876289,0.5,0.221649485,0.82,0.056234719,0.67,0.073349633,0.066685001,0.697674419,0.030369966,0.755813953,-0.0127652,1.0,-0.047493839,0.855555556,0.0,11350.84166,94.61991936,8.716818783,pr
3117,0.302783834,0.192337798,1.00951216,0.748406123,13.30047442,17.33804303,43,36,79,0.64,0.488372093,0.54,0.488372093,0.99,1.0,0.88,0.333333333,0.177177165,1.0,0.16021574,1.0,0.100363381,1.0,0.091307579,1.0,5.0,180.7513722,48.0467433,8.715879478,pr
3118,0.419932342,0.227077121,1.106947206,0.786107301,14.83687596,23.18700073,48,39,87,0.73,0.145833333,0.53,0.1875,1.01,0.162162162,0.84,0.108108108,1.662958897,0.95,1.156744512,1.0,0.294876624,0.84,-0.174447416,1.0,0.0,208.7976898,32.08174486,8.69619114,pr
3119,0.311777971,0.257719468,0.409944897,1.081257822,1.081257822,1.865209232,6,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6790282,18.47796586,8.64270994,pr
3120,0.734667952,0.4614593,0.97,0.82,16.12590813,26.08092225,27,20,47,0.57,0.166666667,0.45,0.111111111,0.89,0.055555556,0.79,0.027777778,1.399936332,0.625,1.265669658,0.375,0.985239307,0.285714286,0.90471946,0.571428571,0.0,279.6964775,35.47340524,8.641960916,pr
3121,0.433636402,0.227666239,0.994457308,0.742110237,6.206513014,5.826118735,8,21,29,0.71,0.222222222,0.43,0.111111111,0.94,0.125,0.73,0.25,2.447476673,0.5,1.94182722,0.5,1.694667607,0.5,1.229615027,0.5,5.0,92.39211441,36.6747398,8.641171635,pr
3122,0.654460551,0.369977613,0.93,0.889984929,14.8222363,30.859447,35,23,58,0.65,0.173913043,0.38,0.47826087,0.96,1.0,0.76,0.090909091,0.254719671,0.857142857,0.204527318,1.0,0.173396023,0.882352941,0.143832997,1.0,5.0,740.0989618,25.57388082,8.629289741,pr
3123,0.437322859,0.231235417,0.92,0.93,28.96341014,42.83794536,58,97,155,0.74,0.083333333,0.49,0.104166667,0.86,0.065375303,0.64,0.060532688,2.569820454,0.38961039,1.20653813,1.0,0.703773436,0.862068966,0.088208374,0.862068966,0.0,11582.40861,73.37005701,8.606665013,pr
3124,0.743887318,0.433181319,0.95,0.82,20.13497063,38.95,41,25,66,0.73,0.717391304,0.41,1.0,0.96,1.0,0.73,1.0,0.093580119,1.0,0.072408877,1.0,0.06214464,1.0,0.049676382,1.0,5.0,995.3814273,38.8466706,8.601190851,pr
3125,0.480307746,0.264343296,2.248769488,0.944856097,18.9028438,27.28071823,40,49,89,0.66,0.210526316,0.58,0.236842105,0.89,0.127659574,0.8,0.127659574,0.532004668,0.5,0.47316132,0.3,0.283614078,0.785714286,0.250927292,0.785714286,0.0,253.1384274,54.94186739,8.555510896,pr
3126,0.282609216,0.134455465,0.305692948,0.248698176,0.248698176,0.259525483,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.2165461,0.0,8.535839138,pr
3127,0.324349567,0.186410771,0.850675983,0.939725424,7.180546838,14.0873137,39,15,54,0.7,0.105263158,0.29,0.157894737,0.92,0.571428571,0.58,0.285714286,2.123590345,0.375,1.046837081,0.625,0.661233825,0.25,-0.078229462,1.0,0.0,272.2495451,20.78576659,8.521341883,pr
3128,0.548785989,0.391462017,0.9,0.74,237.4512616,345.0328571,420,388,808,0.74,0.076086957,0.6,0.105072464,0.9,0.054347826,0.75,0.043478261,0.024288,0.730434783,-0.028749444,0.995652174,-0.062775468,1.0,-0.125048332,0.720306513,5.0,-0.275594554,96.91303253,8.487177236,pr
3129,0.234503655,0.204974826,0.94,0.82,68.53836485,88.95153648,306,153,459,0.68,1.0,0.56,1.0,0.83,1.0,0.7,1.0,-2.276639683,1.0,-3.475356489,1.0,-4.535393647,1.0,-6.28943358,1.0,5.0,-2.152687142,79.82517414,8.481014493,pr
3130,0.562979469,0.263875519,1.159654408,0.659486965,18.01499732,34.04839859,46,43,89,0.62,0.85,0.47,1.0,0.95,1.0,0.83,1.0,5.866357327,1.0,4.989463179,1.0,3.166518405,0.947368421,2.716899223,1.0,5.0,652.6528981,32.77780334,8.471450952,pr
3131,0.502217141,0.371409001,0.82,0.74,236.1930871,323.0408763,439,395,834,0.74,0.120300752,0.59,0.109022556,0.82,0.055762082,0.66,0.067657993,0.054493405,0.82962963,-0.094156421,0.855555556,-0.162564342,0.835249042,-0.316890811,1.0,5.0,-3.893986381,94.77529965,8.425487413,pr
3132,0.303194718,0.235748728,0.974021416,0.78686208,38.43065826,51.79008675,141,80,221,0.54,0.307692308,0.45,0.435897436,0.77,0.158730159,0.69,0.158730159,0.872937314,0.380952381,0.758778383,1.0,0.498663481,0.875,0.420594884,0.875,5.0,469.7628938,32.39727559,8.418798729,pr
3133,0.558401421,0.417657239,1.01,0.68,209.8750692,277.7283008,333,319,652,0.68,0.09807074,0.67,0.09807074,0.76,0.026915114,0.75,0.026915114,0.01574905,0.777227723,0.01178524,0.777227723,-0.097067809,1.0,-0.101410468,1.0,0.0,-5.029541362,95.79922296,8.416019299,pr
3134,0.717399376,0.557160336,0.99,0.99,283.0474843,392.6903166,407,292,699,0.72,0.104166667,0.57,0.129166667,0.92,0.081967213,0.77,0.074941452,0.547954874,0.653333333,0.328683905,0.666666667,-0.043194464,0.880597015,-0.228800381,1.0,0.0,20071.22315,94.79336496,8.359339047,pr
3135,0.532284989,0.292942169,1.148391799,0.903256217,21.12913059,37.06880029,54,39,93,0.66,0.1875,0.5,0.275,0.82,0.197674419,0.66,0.197674419,0.669415656,0.775510204,0.437043763,1.0,0.086614356,0.931372549,-0.067106745,0.862745098,0.0,630.9106015,39.47191005,8.307166343,pr
3136,0.47004403,0.344211272,1.713279424,0.934795789,7.23333988,7.859022376,11,13,24,0.83,0.1,0.43,0.5,0.93,1.0,0.62,0.09375,2.696563788,0.666666667,1.422301415,1.0,0.96039144,0.642857143,-0.392519476,0.714285714,0.0,112.5136499,39.43629142,8.289302678,pr
3137,0.301837602,0.19060418,0.937841213,0.966901989,17.84945002,31.02319143,96,33,129,0.68,0.256410256,0.29,0.333333333,0.99,1.0,0.63,0.147058824,0.86212434,0.290322581,0.428397618,1.0,0.415586572,0.846153846,0.117506779,0.769230769,5.0,619.4209136,24.40376108,8.280262342,pr
3138,0.549203113,0.222293374,0.95,0.99,13.42944432,19.69442477,21,48,69,0.62,0.046875,0.5,0.125,0.74,0.146666667,0.64,0.16,1.37190676,0.882352941,1.131311152,0.823529412,0.824854041,0.647058824,0.665511267,1.0,0.0,22869.12478,83.26051252,8.257252669,pr
3139,0.116214447,0.095325165,0.116214447,0.095325165,0.095325165,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.09349671,0.0,8.257105538,pr
3140,0.491702782,0.372060663,0.83,0.75,228.3787468,303.2229925,416,394,810,0.75,0.103365385,0.56,0.118990385,0.83,0.052419355,0.65,0.063172043,0.04339817,0.631578947,-0.04308136,1.0,-0.062681858,0.873134328,-0.156409466,1.0,0.0,-6.472534725,89.68768693,8.251745818,pr
3141,0.523860576,0.388719058,0.78,0.69,225.9777759,314.2678294,410,360,770,0.69,0.102782071,0.63,0.088098918,0.78,0.082777036,0.73,0.082777036,0.024171384,0.733766234,-0.003990561,1.0,-0.126824161,1.0,-0.158546917,1.0,0.0,-6.880726117,96.92461111,8.242706527,pr
3142,0.51251749,0.332577518,0.84,0.73,178.4633821,227.8045245,305,338,643,0.73,0.167266187,0.52,0.23381295,0.84,0.131054131,0.66,0.131054131,0.006444082,0.958333333,-0.004390647,1.0,-0.008157837,1.0,-0.019069099,1.0,5.0,9493.257458,91.08034055,8.2424679,pr
3143,0.461201887,0.306984311,1.930328325,0.840615813,56.75320954,78.70834764,134,101,235,0.67,1.0,0.64,1.0,0.79,1.0,0.77,1.0,0.957901168,1.0,0.876876243,1.0,-0.261210079,1.0,-0.345972907,1.0,5.0,856.5432382,77.69849249,8.226529723,pr
3144,0.275179552,0.184733726,0.971835642,0.936523338,9.770061623,14.35345301,45,23,68,0.59,0.222222222,0.56,0.222222222,0.85,0.340909091,0.82,0.340909091,0.553225644,1.0,0.519245718,1.0,0.130602309,1.0,0.099409685,1.0,5.0,167.8098504,32.59539853,8.209521474,pr
3145,0.371685872,0.207214434,1.023418038,0.939335541,15.59104285,25.33626864,52,43,95,0.69,0.254545455,0.48,0.2,0.96,0.173333333,0.76,0.2,1.852966707,0.678571429,1.210813359,1.0,0.188500012,0.851851852,-0.558565523,0.888888889,0.0,427.7626818,27.41686948,8.196134032,pr
3146,0.432520241,0.275591349,1.164758681,1.067777814,25.37877518,35.75651125,68,48,116,0.66,0.13559322,0.36,0.186440678,0.95,1.0,0.7,0.192307692,1.093856552,0.19047619,0.763561161,0.904761905,0.62138484,0.434782609,0.406177468,0.739130435,0.0,273.5769593,34.11821884,8.189118936,pr
3147,0.36929433,0.234667567,0.846723669,0.702199852,3.332632886,1.979542352,3,12,15,0.84,0.111111111,0.61,0.111111111,0.81,0.25,0.62,0.375,2.793787852,1.0,1.976352385,0.5,1.251513231,0.5,0.537515334,0.5,4.0,72.9381893,20.38641744,8.162621429,pr
3148,0.356915278,0.267354412,0.9,0.86,280.5523564,356.4337748,739,632,1371,0.86,0.103053435,0.46,0.204198473,0.9,0.038981702,0.59,0.042163882,0.139905218,0.746781116,-0.064789844,1.0,-0.022164901,0.776699029,-0.222652005,0.669902913,5.0,9317.222581,95.55058307,8.157067152,pr
3149,0.467528902,0.321038919,1.01,0.94,257.873558,323.5872901,458,506,964,0.94,1.0,0.49,0.728865194,1.01,1.0,0.62,0.509308511,0.177649015,1.0,-0.047852947,1.0,-0.059768558,1.0,-0.261761381,0.403333333,5.0,27772.59761,90.79298878,8.15163149,pr
3150,0.698467031,0.439104301,0.96,0.92,15.34699802,32.10548074,37,19,56,0.78,0.1,0.4,0.4,0.96,0.166666667,0.71,0.033333333,7.323769027,0.25,3.657137865,0.5,2.648913149,0.25,-0.787030936,0.5,0.0,858.9366144,36.87301402,8.140212076,pr
3151,0.522073943,0.388930308,1.912405581,0.836154331,5.079488788,1.912405581,1,13,14,0.81,0.117647059,0.42,0.294117647,1.08,0.8,0.62,0.2,1.360580627,0.166666667,0.914625617,0.5,0.949078659,0.833333333,0.575430453,0.166666667,0.0,36.65833586,39.05564017,8.137344176,pr
3152,0.405489841,0.33363769,1.68910356,0.973714134,14.96071763,17.71484832,32,27,59,0.68,0.235294118,0.53,0.176470588,0.81,0.12,0.68,0.08,2.188472096,0.428571429,1.568246267,0.714285714,0.14994164,1.0,-0.592350315,0.714285714,0.0,155.0826138,22.98243411,8.110552815,pr
3153,0.498249226,0.376960728,0.8,0.72,176.3905287,233.9347908,314,293,607,0.72,0.127139364,0.59,0.171149144,0.8,0.047326906,0.68,0.046450482,0.075269646,0.7,-0.015925771,1.0,-0.127804294,1.0,-0.226055859,0.748502994,0.0,-4.857237355,93.15990615,8.058829811,pr
3154,0.325281186,0.215231586,0.89729652,0.870220358,10.90779245,15.93262293,42,20,62,0.67,0.171428571,0.32,0.171428571,1.02,1.0,0.71,0.193548387,0.320245722,0.444444444,0.169834228,0.611111111,0.113251189,0.65,-0.041960588,0.45,0.0,183.2305203,23.38632358,8.053601792,pr
3155,0.524483826,0.304231771,2.172919546,0.85715659,24.25589237,31.73258765,36,58,94,0.76,0.162790698,0.43,0.255813953,0.96,1.0,0.6,0.29787234,0.938978756,0.409090909,0.509662911,0.727272727,0.422695273,0.866666667,0.154621024,0.733333333,0.0,202.6211054,50.59899843,8.053573008,pr
3156,0.444702659,0.310711345,2.128576869,1.088334687,46.23549057,61.14457825,103,83,186,0.77,1.0,0.4,0.803278689,0.97,1.0,0.64,0.496598639,1.748521676,1.0,1.160723741,1.0,0.912801125,0.481927711,0.631321287,1.0,5.0,493.0686304,62.41022774,8.046114209,pr
3157,0.705478617,0.379073066,0.86,0.83,16.12505292,30.72605633,36,21,57,0.5,0.411764706,0.48,0.411764706,0.87,0.037037037,0.86,0.037037037,0.044252847,0.636363636,0.043499238,0.636363636,0.030043808,0.6875,0.029513329,1.0,0.0,758.6626198,26.96841577,8.032821013,pr
3158,0.504879432,0.329918499,1.010695677,0.664972975,10.98557953,13.11716446,15,26,41,0.68,0.333333333,0.42,0.333333333,1.03,0.060606061,0.81,0.03030303,2.255052384,1.0,1.261103252,0.8,0.908730306,0.8,0.121934876,1.0,0.0,142.6316986,70.56288013,8.028780049,pr
3159,0.462837964,0.305128374,1.969735316,1.067758684,36.74215851,52.85024275,83,75,158,0.69,0.189189189,0.56,0.459459459,0.86,0.177777778,0.74,0.266666667,1.657920917,0.772727273,1.402799322,0.772727273,0.880285357,1.0,0.725379221,1.0,5.0,483.3958999,60.58269185,8.010974387,pr
3160,0.491483316,0.303115596,2.248769488,0.944856097,22.54708239,28.82096049,35,54,89,0.7,0.140350877,0.62,0.140350877,0.82,0.355555556,0.72,0.355555556,1.419464391,0.625,1.2747336,0.625,0.74397066,1.0,0.689888229,0.615384615,4.0,175.382239,50.26286721,7.996667477,pr
3161,0.540344362,0.404967953,0.82,0.73,223.3438837,329.8847102,416,343,759,0.73,0.161800487,0.65,0.161800487,0.82,0.057277628,0.74,0.058625337,0.017933016,0.929032258,-0.013853573,0.929032258,-0.090589625,1.0,-0.125835892,1.0,0.0,-0.967518446,98.33182386,7.988913556,pr
3162,0.278120963,0.218812264,0.8,0.77,399.4443391,506.6859465,1493,996,2489,0.77,1.0,0.58,0.629191321,0.8,1.0,0.62,1.0,0.659786604,1.0,0.396727903,1.0,0.013643216,1.0,-0.20423307,1.0,5.0,11551.05537,96.92864758,7.956669117,pr
3163,0.472189899,0.386851367,0.81,0.73,176.5855427,202.6003388,315,279,594,0.73,1.0,0.61,1.0,0.81,1.0,0.68,1.0,0.015895994,1.0,-0.007687597,1.0,-0.042696946,1.0,-0.06592451,1.0,5.0,-8.114682789,90.48169434,7.933427974,pr
3164,0.710834682,0.37819832,0.89,0.855617453,16.57912381,35.08670369,40,22,62,0.51,0.055555556,0.5,0.055555556,0.92,0.019607843,0.91,0.019607843,0.097312968,0.333333333,0.096493554,0.333333333,0.066710037,0.3,0.066149674,0.3,0.0,1107.256196,39.98355378,7.924360285,pr
3165,0.364005123,0.30807864,1.68910356,0.897570149,17.67266669,22.41413003,45,37,82,0.66,0.210526316,0.58,0.210526316,0.78,0.346153846,0.69,0.346153846,2.865784891,1.0,2.446284345,1.0,0.634522694,1.0,0.207383881,1.0,0.0,187.9143207,29.72301185,7.921819951,pr
3166,0.35581367,0.239928471,0.890274285,0.679531273,30.52698702,41.56349889,84,78,162,0.62,0.166666667,0.5,0.166666667,0.67,1.0,0.51,0.444444444,1.184220097,1.0,0.959367507,1.0,0.675447657,1.0,0.5252853,1.0,5.0,474.0733072,42.68548513,7.915432892,pr
3167,0.733090599,0.526313467,0.97,0.96,107.7264008,147.44,152,119,271,0.66,0.096256684,0.64,0.096256684,0.89,0.062176166,0.88,0.062176166,0.396317238,0.733333333,0.377211006,0.733333333,-0.033586093,1.0,-0.048935174,1.0,0.0,3714.42824,93.08821677,7.911141701,pr
3168,0.371400801,0.246008384,0.85,1.0,45.88623212,59.65282203,125,114,239,0.7,0.086092715,0.65,0.086092715,0.69,0.140939597,0.66,0.134228188,1.179483645,1.0,1.074517521,1.0,0.186807876,0.794871795,0.119852694,0.794871795,5.0,33520.78618,94.73618234,7.905459009,pr
